agents,map_file,solver,solved,soc,lb_soc,makespan,lb_makespan,comp_time,Opti_Deadline,Scenario_File
300,den520d.map,PIBTOLD,1,62232,56029,404,404,210,0,den520d-random-15.scen
300,den520d.map,PIBT,1,62092,56029,410,404,242,1,den520d-random-15.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,201,1,den520d-random-15.scen
300,den520d.map,PIBT,1,62153,56029,404,404,243,10,den520d-random-15.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,201,10,den520d-random-15.scen
300,den520d.map,PIBT,1,62153,56029,404,404,243,100,den520d-random-15.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,207,100,den520d-random-15.scen
300,den520d.map,PIBT,1,62153,56029,404,404,238,1000,den520d-random-15.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,202,1000,den520d-random-15.scen
340,den520d.map,PIBT,1,71562,62923,404,404,275,0,den520d-random-15.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,220,0,den520d-random-15.scen
340,den520d.map,PIBT,1,70751,62923,408,404,283,1,den520d-random-15.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,233,1,den520d-random-15.scen
340,den520d.map,PIBT,1,70601,62923,408,404,272,10,den520d-random-15.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,210,10,den520d-random-15.scen
340,den520d.map,PIBT,1,70601,62923,408,404,271,100,den520d-random-15.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,240,100,den520d-random-15.scen
340,den520d.map,PIBT,1,70601,62923,408,404,270,1000,den520d-random-15.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,244,1000,den520d-random-15.scen
380,den520d.map,PIBT,1,80144,70039,404,404,316,0,den520d-random-15.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,267,0,den520d-random-15.scen
380,den520d.map,PIBT,1,79355,70039,404,404,320,1,den520d-random-15.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,267,1,den520d-random-15.scen
380,den520d.map,PIBT,1,78493,70039,404,404,335,10,den520d-random-15.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,264,10,den520d-random-15.scen
380,den520d.map,PIBT,1,78848,70039,404,404,334,100,den520d-random-15.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,269,100,den520d-random-15.scen
380,den520d.map,PIBT,1,78848,70039,404,404,329,1000,den520d-random-15.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,254,1000,den520d-random-15.scen
420,den520d.map,PIBT,1,90429,78227,404,404,344,0,den520d-random-15.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,297,0,den520d-random-15.scen
420,den520d.map,PIBT,1,89369,78227,404,404,367,1,den520d-random-15.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,296,1,den520d-random-15.scen
420,den520d.map,PIBT,1,89737,78227,404,404,383,10,den520d-random-15.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,286,10,den520d-random-15.scen
420,den520d.map,PIBT,1,89749,78227,404,404,869,100,den520d-random-15.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,300,100,den520d-random-15.scen
420,den520d.map,PIBT,1,89482,78227,404,404,1286,1000,den520d-random-15.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,286,1000,den520d-random-15.scen
460,den520d.map,PIBT,1,99417,85840,404,404,407,0,den520d-random-15.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,311,0,den520d-random-15.scen
460,den520d.map,PIBT,1,98198,85840,410,404,436,1,den520d-random-15.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,315,1,den520d-random-15.scen
460,den520d.map,PIBT,1,98416,85840,415,404,468,10,den520d-random-15.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,325,10,den520d-random-15.scen
460,den520d.map,PIBT,1,98190,85840,406,404,862,100,den520d-random-15.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,320,100,den520d-random-15.scen
460,den520d.map,PIBT,1,98340,85840,408,404,967,1000,den520d-random-15.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,321,1000,den520d-random-15.scen
500,den520d.map,PIBT,1,108455,92637,404,404,421,0,den520d-random-15.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,342,0,den520d-random-15.scen
500,den520d.map,PIBT,1,107423,92637,404,404,474,1,den520d-random-15.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,354,1,den520d-random-15.scen
500,den520d.map,PIBT,1,107647,92637,404,404,666,10,den520d-random-15.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,353,10,den520d-random-15.scen
500,den520d.map,PIBT,1,107288,92637,407,404,1452,100,den520d-random-15.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,350,100,den520d-random-15.scen
500,den520d.map,PIBT,1,107568,92637,406,404,7577,1000,den520d-random-15.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,354,1000,den520d-random-15.scen
540,den520d.map,PIBT,1,116568,99003,406,405,502,0,den520d-random-15.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,375,0,den520d-random-15.scen
540,den520d.map,PIBT,1,115814,99003,406,405,542,1,den520d-random-15.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,380,1,den520d-random-15.scen
540,den520d.map,PIBT,1,115980,99003,405,405,682,10,den520d-random-15.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,349,10,den520d-random-15.scen
540,den520d.map,PIBT,1,116392,99003,405,405,2167,100,den520d-random-15.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,370,100,den520d-random-15.scen
540,den520d.map,PIBT,1,116414,99003,405,405,6136,1000,den520d-random-15.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,386,1000,den520d-random-15.scen
580,den520d.map,PIBT,1,126425,105578,405,405,508,0,den520d-random-15.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,398,0,den520d-random-15.scen
580,den520d.map,PIBT,1,124430,105578,409,405,577,1,den520d-random-15.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,414,1,den520d-random-15.scen
580,den520d.map,PIBT,1,124673,105578,411,405,918,10,den520d-random-15.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,388,10,den520d-random-15.scen
580,den520d.map,PIBT,1,124948,105578,411,405,2685,100,den520d-random-15.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,398,100,den520d-random-15.scen
580,den520d.map,PIBT,1,124787,105578,412,405,10893,1000,den520d-random-15.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,422,1000,den520d-random-15.scen
620,den520d.map,PIBT,1,134965,112829,405,405,566,0,den520d-random-15.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,393,0,den520d-random-15.scen
620,den520d.map,PIBT,1,133873,112829,406,405,636,1,den520d-random-15.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,413,1,den520d-random-15.scen
620,den520d.map,PIBT,1,133693,112829,406,405,803,10,den520d-random-15.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,437,10,den520d-random-15.scen
620,den520d.map,PIBT,1,133933,112829,407,405,2252,100,den520d-random-15.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,443,100,den520d-random-15.scen
620,den520d.map,PIBT,1,133686,112829,405,405,13753,1000,den520d-random-15.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,439,1000,den520d-random-15.scen
660,den520d.map,PIBT,1,144580,119925,407,405,631,0,den520d-random-15.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,462,0,den520d-random-15.scen
660,den520d.map,PIBT,1,143395,119925,405,405,685,1,den520d-random-15.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,474,1,den520d-random-15.scen
660,den520d.map,PIBT,1,143263,119925,406,405,1137,10,den520d-random-15.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,461,10,den520d-random-15.scen
660,den520d.map,PIBT,1,142162,119925,407,405,3819,100,den520d-random-15.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,459,100,den520d-random-15.scen
660,den520d.map,PIBT,1,142422,119925,410,405,27753,1000,den520d-random-15.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,422,1000,den520d-random-15.scen
700,den520d.map,PIBT,1,151850,126015,405,405,642,0,den520d-random-15.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,472,0,den520d-random-15.scen
700,den520d.map,PIBT,1,151146,126015,406,405,732,1,den520d-random-15.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,493,1,den520d-random-15.scen
700,den520d.map,PIBT,1,149790,126015,407,405,1122,10,den520d-random-15.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,487,10,den520d-random-15.scen
700,den520d.map,PIBT,1,150573,126015,405,405,4623,100,den520d-random-15.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,497,100,den520d-random-15.scen
700,den520d.map,PIBT,1,150744,126015,410,405,29353,1000,den520d-random-15.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,501,1000,den520d-random-15.scen
740,den520d.map,PIBT,1,161627,133593,405,405,703,0,den520d-random-15.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,524,0,den520d-random-15.scen
740,den520d.map,PIBT,1,160755,133593,412,405,822,1,den520d-random-15.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,506,1,den520d-random-15.scen
740,den520d.map,PIBT,1,161216,133593,411,405,1347,10,den520d-random-15.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,487,10,den520d-random-15.scen
740,den520d.map,PIBT,1,160672,133593,408,405,5277,100,den520d-random-15.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,511,100,den520d-random-15.scen
740,den520d.map,PIBT,1,160419,133593,407,405,49464,1000,den520d-random-15.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,524,1000,den520d-random-15.scen
780,den520d.map,PIBT,1,172588,141195,405,405,775,0,den520d-random-15.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,499,0,den520d-random-15.scen
780,den520d.map,PIBT,1,172030,141195,418,405,884,1,den520d-random-15.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,554,1,den520d-random-15.scen
780,den520d.map,PIBT,1,170772,141195,406,405,1510,10,den520d-random-15.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,536,10,den520d-random-15.scen
780,den520d.map,PIBT,1,171088,141195,410,405,5858,100,den520d-random-15.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,557,100,den520d-random-15.scen
20,den520d.map,PIBT,1,4336,4331,374,374,13,0,den520d-random-22.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,13,0,den520d-random-22.scen
20,den520d.map,PIBT,1,4529,4331,374,374,15,1,den520d-random-22.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,13,1,den520d-random-22.scen
20,den520d.map,PIBT,1,4529,4331,374,374,14,10,den520d-random-22.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,12,10,den520d-random-22.scen
20,den520d.map,PIBT,1,4529,4331,374,374,13,100,den520d-random-22.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,15,100,den520d-random-22.scen
20,den520d.map,PIBT,1,4529,4331,374,374,16,1000,den520d-random-22.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,14,1000,den520d-random-22.scen
60,den520d.map,PIBT,1,11347,10836,374,374,44,0,den520d-random-22.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,40,0,den520d-random-22.scen
60,den520d.map,PIBT,1,11591,10836,374,374,37,1,den520d-random-22.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,38,1,den520d-random-22.scen
60,den520d.map,PIBT,1,11591,10836,374,374,40,10,den520d-random-22.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,38,10,den520d-random-22.scen
60,den520d.map,PIBT,1,11591,10836,374,374,45,100,den520d-random-22.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,38,100,den520d-random-22.scen
60,den520d.map,PIBT,1,11591,10836,374,374,46,1000,den520d-random-22.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,40,1000,den520d-random-22.scen
100,den520d.map,PIBT,1,18713,17811,375,375,68,0,den520d-random-22.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,67,0,den520d-random-22.scen
100,den520d.map,PIBT,1,18911,17811,375,375,69,1,den520d-random-22.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,68,1,den520d-random-22.scen
100,den520d.map,PIBT,1,18911,17811,375,375,69,10,den520d-random-22.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,69,10,den520d-random-22.scen
100,den520d.map,PIBT,1,18911,17811,375,375,71,100,den520d-random-22.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,69,100,den520d-random-22.scen
100,den520d.map,PIBT,1,18911,17811,375,375,72,1000,den520d-random-22.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,66,1000,den520d-random-22.scen
140,den520d.map,PIBT,1,26667,25347,394,394,106,0,den520d-random-22.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,93,0,den520d-random-22.scen
140,den520d.map,PIBT,1,26900,25347,394,394,105,1,den520d-random-22.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,95,1,den520d-random-22.scen
140,den520d.map,PIBT,1,26900,25347,394,394,99,10,den520d-random-22.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,95,10,den520d-random-22.scen
140,den520d.map,PIBT,1,26900,25347,394,394,109,100,den520d-random-22.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,97,100,den520d-random-22.scen
140,den520d.map,PIBT,1,26900,25347,394,394,99,1000,den520d-random-22.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,91,1000,den520d-random-22.scen
180,den520d.map,PIBT,1,35887,33533,404,404,134,0,den520d-random-22.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,126,0,den520d-random-22.scen
180,den520d.map,PIBT,1,35960,33533,404,404,129,1,den520d-random-22.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,121,1,den520d-random-22.scen
180,den520d.map,PIBT,1,35960,33533,404,404,134,10,den520d-random-22.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,125,10,den520d-random-22.scen
180,den520d.map,PIBT,1,35960,33533,404,404,131,100,den520d-random-22.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,126,100,den520d-random-22.scen
180,den520d.map,PIBT,1,35960,33533,404,404,138,1000,den520d-random-22.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,119,1000,den520d-random-22.scen
220,den520d.map,PIBT,1,44984,41079,404,404,158,0,den520d-random-22.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,141,0,den520d-random-22.scen
220,den520d.map,PIBT,1,44378,41079,404,404,161,1,den520d-random-22.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,154,1,den520d-random-22.scen
220,den520d.map,PIBT,1,44378,41079,404,404,156,10,den520d-random-22.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,142,10,den520d-random-22.scen
220,den520d.map,PIBT,1,44378,41079,404,404,162,100,den520d-random-22.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,150,100,den520d-random-22.scen
220,den520d.map,PIBT,1,44378,41079,404,404,172,1000,den520d-random-22.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,153,1000,den520d-random-22.scen
260,den520d.map,PIBT,1,53957,48546,404,404,194,0,den520d-random-22.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,176,0,den520d-random-22.scen
260,den520d.map,PIBT,1,53369,48546,404,404,202,1,den520d-random-22.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,170,1,den520d-random-22.scen
260,den520d.map,PIBT,1,53369,48546,404,404,195,10,den520d-random-22.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,178,10,den520d-random-22.scen
260,den520d.map,PIBT,1,53369,48546,404,404,193,100,den520d-random-22.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,180,100,den520d-random-22.scen
260,den520d.map,PIBT,1,53369,48546,404,404,204,1000,den520d-random-22.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,182,1000,den520d-random-22.scen
300,den520d.map,PIBT,1,62232,56029,404,404,243,0,den520d-random-22.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,206,0,den520d-random-22.scen
300,den520d.map,PIBT,1,61910,56029,404,404,220,1,den520d-random-22.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,201,1,den520d-random-22.scen
300,den520d.map,PIBT,1,62153,56029,404,404,230,10,den520d-random-22.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,205,10,den520d-random-22.scen
300,den520d.map,PIBT,1,62153,56029,404,404,249,100,den520d-random-22.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,212,100,den520d-random-22.scen
300,den520d.map,PIBT,1,62153,56029,404,404,241,1000,den520d-random-22.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,207,1000,den520d-random-22.scen
340,den520d.map,PIBT,1,71562,62923,404,404,274,0,den520d-random-22.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,240,0,den520d-random-22.scen
340,den520d.map,PIBT,1,70505,62923,404,404,286,1,den520d-random-22.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,240,1,den520d-random-22.scen
340,den520d.map,PIBT,1,70601,62923,408,404,266,10,den520d-random-22.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,223,10,den520d-random-22.scen
340,den520d.map,PIBT,1,70601,62923,408,404,276,100,den520d-random-22.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,234,100,den520d-random-22.scen
340,den520d.map,PIBT,1,70601,62923,408,404,263,1000,den520d-random-22.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,222,1000,den520d-random-22.scen
380,den520d.map,PIBT,1,80144,70039,404,404,306,0,den520d-random-22.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,239,0,den520d-random-22.scen
380,den520d.map,PIBT,1,78612,70039,404,404,313,1,den520d-random-22.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,262,1,den520d-random-22.scen
380,den520d.map,PIBT,1,79072,70039,404,404,336,10,den520d-random-22.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,265,10,den520d-random-22.scen
380,den520d.map,PIBT,1,78848,70039,404,404,354,100,den520d-random-22.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,269,100,den520d-random-22.scen
380,den520d.map,PIBT,1,78848,70039,404,404,344,1000,den520d-random-22.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,258,1000,den520d-random-22.scen
420,den520d.map,PIBT,1,90429,78227,404,404,352,0,den520d-random-22.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,299,0,den520d-random-22.scen
420,den520d.map,PIBT,1,89817,78227,404,404,360,1,den520d-random-22.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,287,1,den520d-random-22.scen
420,den520d.map,PIBT,1,89771,78227,404,404,404,10,den520d-random-22.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,296,10,den520d-random-22.scen
420,den520d.map,PIBT,1,89351,78227,404,404,1003,100,den520d-random-22.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,294,100,den520d-random-22.scen
420,den520d.map,PIBT,1,89482,78227,404,404,1274,1000,den520d-random-22.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,294,1000,den520d-random-22.scen
460,den520d.map,PIBT,1,99417,85840,404,404,371,0,den520d-random-22.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,327,0,den520d-random-22.scen
460,den520d.map,PIBT,1,98463,85840,407,404,430,1,den520d-random-22.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,294,1,den520d-random-22.scen
460,den520d.map,PIBT,1,97975,85840,404,404,512,10,den520d-random-22.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,326,10,den520d-random-22.scen
460,den520d.map,PIBT,1,98562,85840,404,404,624,100,den520d-random-22.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,288,100,den520d-random-22.scen
460,den520d.map,PIBT,1,98340,85840,408,404,969,1000,den520d-random-22.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,312,1000,den520d-random-22.scen
500,den520d.map,PIBT,1,108455,92637,404,404,425,0,den520d-random-22.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,352,0,den520d-random-22.scen
500,den520d.map,PIBT,1,107731,92637,406,404,460,1,den520d-random-22.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,350,1,den520d-random-22.scen
500,den520d.map,PIBT,1,107299,92637,408,404,566,10,den520d-random-22.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,346,10,den520d-random-22.scen
500,den520d.map,PIBT,1,107367,92637,406,404,1503,100,den520d-random-22.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,356,100,den520d-random-22.scen
500,den520d.map,PIBT,1,107661,92637,404,404,7601,1000,den520d-random-22.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,350,1000,den520d-random-22.scen
540,den520d.map,PIBT,1,116568,99003,406,405,491,0,den520d-random-22.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,359,0,den520d-random-22.scen
540,den520d.map,PIBT,1,116264,99003,407,405,561,1,den520d-random-22.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,368,1,den520d-random-22.scen
540,den520d.map,PIBT,1,116389,99003,418,405,720,10,den520d-random-22.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,375,10,den520d-random-22.scen
540,den520d.map,PIBT,1,116352,99003,405,405,2241,100,den520d-random-22.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,394,100,den520d-random-22.scen
540,den520d.map,PIBT,1,116875,99003,405,405,4553,1000,den520d-random-22.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,384,1000,den520d-random-22.scen
580,den520d.map,PIBT,1,126425,105578,405,405,507,0,den520d-random-22.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,413,0,den520d-random-22.scen
580,den520d.map,PIBT,1,125855,105578,408,405,575,1,den520d-random-22.scen
